일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2011/01/27","1141","-50","-4.20","1164","1211","1134","178003","309615970","26093608200","15259420"
"2011/01/26","1191","-26","-2.19","1181","1217","1161","162856","291785390","27238064700","15259420"
"2011/01/25","1217","-57","-4.45","1367","1407","1141","1118911","2111382105","27848441500","15259420"
"2011/01/24","1274","13","1.06","1244","1307","1207","213306","415137235","27821862200","14566420"
"2011/01/21","1261","17","1.34","1261","1261","1167","75601","138822440","27530533800","14566420"
"2011/01/20","1244","-23","-1.84","1267","1327","1154","383106","691425185","27166373300","14566420"
"2011/01/19","1267","-40","-3.06","1347","1374","1114","397892","752078345","27676198000","14566420"
"2011/01/18","1307","80","6.52","1254","1367","1234","1060016","2093966650","28550183200","14566420"
"2011/01/17","1227","63","5.44","1201","1247","1171","299245","545557300","26802212800","14566420"
"2011/01/14","1164","20","1.75","1181","1181","1124","198542","342583660","25418402900","14566420"
"2011/01/13","1144","-13","-1.15","1124","1191","1111","193920","331351500","24981410300","14566420"
"2011/01/12","1157","60","5.47","1121","1211","1097","352972","618419460","25272738700","14566420"
"2011/01/11","1097","-87","-7.32","1147","1184","1064","467044","782467230","23961760900","14566420"
"2011/01/10","1184","-10","-0.84","1201","1234","1147","546765","969812905","25855395500","14566420"
"2011/01/07","1194","50","4.37","1137","1237","1071","642342","1127010280","26073891800","14566420"
"2011/01/06","1144","120","11.73","1054","1177","1024","1317570","2233997130","24981410300","14566420"
"2011/01/05","1024","-7","-0.65","1027","1041","964","425496","633660360","22359454700","14566420"
"2011/01/04","1031","134","14.87","894","1031","884","641692","949366640","22505118900","14566420"
"2011/01/03","897","60","7.17","844","921","840","219347","292579490","19591834900","14566420"
"2010/12/30","837","23","2.87","860","907","827","407101","528475705","18280857100","14566420"
"2010/12/29","814","14","1.67","807","844","797","88918","109191590","17771032400","14566420"
"2010/12/28","800","0","0.00","834","834","787","98701","119384200","17479704000","14566420"
"2010/12/27","800","-14","-1.64","807","824","780","141226","169231575","17479704000","14566420"
"2010/12/24","814","-20","-2.40","820","854","800","207213","254027310","17771032400","14566420"
"2010/12/23","834","27","3.31","847","927","817","1065748","1434943915","18208025000","14566420"
"2010/12/22","807","7","0.83","800","827","737","222804","263567695","17625368200","14566420"
"2010/12/21","800","-30","-3.61","804","844","774","281646","339183075","17479704000","14566420"
"2010/12/20","830","-14","-1.58","840","840","774","221752","265095175","18135192900","14566420"
"2010/12/17","844","-16","-1.94","874","874","824","134019","168479685","18426521300","14566420"
"2010/12/16","860","-34","-3.73","921","924","860","140125","187376200","18790681800","14566420"
"2010/12/15","894","20","2.29","867","937","854","191304","257319310","19519002800","14566420"
"2010/12/14","874","14","1.55","860","977","834","592795","813632750","19082010200","14566420"
"2010/12/13","860","16","1.98","860","894","847","215250","279368650","18790681800","14566420"
"2010/12/10","844","10","1.20","834","874","810","214050","271263550","18426521300","14566420"
"2010/12/09","834","-16","-1.96","850","867","820","197845","248733050","18208025000","14566420"
"2010/12/08","850","-34","-3.77","914","921","830","422236","546678850","18572185500","14566420"
"2010/12/07","884","114","14.72","770","884","770","368397","480220805","19300506500","14566420"
"2010/12/06","770","-40","-4.94","807","807","770","202440","237470600","16824215100","14566420"
"2010/12/03","810","-17","-2.02","827","854","784","147375","179810975","17698200300","14566420"
"2010/12/02","827","-27","-3.13","880","897","817","139860","176865950","18062360800","14566420"
"2010/12/01","854","-20","-2.29","857","887","850","96866","125453480","18645017600","14566420"
"2010/11/30","874","17","1.95","854","907","830","115418","151008505","19082010200","14566420"
"2010/11/29","857","-33","-3.75","887","914","844","99773","131785905","18717849700","14566420"
"2010/11/26","890","-54","-5.65","951","951","880","193185","263118175","19446170700","14566420"
"2010/11/25","944","10","1.07","927","951","877","202468","277740470","20611484300","14566420"
"2010/11/24","934","-40","-4.11","844","961","834","217730","295795700","20392988000","14566420"
"2010/11/23","974","10","1.04","984","991","947","111552","161492830","21266973200","14566420"
"2010/11/22","964","-50","-4.93","994","1031","964","144971","215046420","21048476900","14566420"
"2010/11/19","1014","-27","-2.56","1054","1054","1001","138405","211481825","22140958400","14566420"
"2010/11/18","1041","20","1.96","1024","1044","994","206760","315049600","22723615200","14566420"
"2010/11/17","1021","47","4.79","981","1054","934","433333","625560240","22286622600","14566420"
"2010/11/16","974","-43","-4.26","987","1054","941","445733","665807530","21266973200","14566420"
"2010/11/15","1017","-177","-14.80","1267","1327","1017","2548825","4592620725","22213790500","14566420"
"2010/11/12","1194","153","14.74","1041","1194","1041","640214","1110034410","26073891800","14566420"
"2010/11/11","1041","47","4.70","994","1064","941","364992","561910820","22723615200","14566420"
"2010/11/10","994","27","2.76","974","1097","967","861849","1325966655","21703965800","14566420"
"2010/11/09","967","3","0.35","944","987","897","552009","770930200","21121309000","14566420"
"2010/11/08","964","-170","-15.00","1057","1061","964","1124257","1646521215","21048476900","14566420"
"2010/11/05","1134","-33","-2.86","1134","1191","1067","836211","1393432760","24762914000","14566420"
"2010/11/04","1167","-204","-14.84","1344","1374","1167","1216782","2310837770","25491235000","14566420"
"2010/11/03","1371","160","13.22","1247","1377","1211","2010813","3881082215","29933993100","14566420"
"2010/11/02","1211","157","14.87","1054","1211","1034","1210340","2171826700","26438052300","14566420"
"2010/11/01","1054","7","0.64","1051","1054","1001","217650","336686100","23014943600","14566420"
"2010/10/29","1047","16","1.62","1064","1064","967","147146","222561380","22869279400","14566420"
"2010/10/28","1031","-43","-4.04","1057","1081","994","284761","433628745","22505118900","14566420"
"2010/10/27","1074","-20","-1.83","1077","1121","1031","268141","428427750","23451936200","14566420"
"2010/10/26","1094","87","8.61","1057","1134","1034","685666","1108250395","23888928800","14566420"
"2010/10/25","1007","10","1.00","997","1027","964","336836","501446950","21995294200","14566420"
"2010/10/22","997","46","4.91","974","997","894","555520","789326340","21776797900","14566420"
"2010/10/21","951","-56","-5.63","1007","1057","947","620428","925077885","20757148500","14566420"
"2010/10/20","1007","-77","-7.08","1084","1084","1007","447068","700445630","21995294200","14566420"
"2010/10/19","1084","-17","-1.52","1094","1117","1007","1111750","1775056040","23670432500","14566420"
"2010/10/18","1101","-60","-5.17","1124","1151","1037","1140856","1846723570","24034593000","14566420"
"2010/10/15","1161","124","11.90","1051","1174","1024","1542585","2610274650","25345570800","14566420"
"2010/10/14","1037","33","3.32","1084","1114","994","1344030","2083399115","22650783100","14566420"
"2010/10/13","1004","130","14.89","874","1004","834","1715940","2468476100","21922462100","14566420"
"2010/10/12","874","110","14.41","787","877","750","983291","1256200335","19082010200","14566420"
"2010/10/11","764","-23","-2.97","787","827","724","375839","432130570","16678550900","14566420"
"2010/10/08","787","100","14.56","700","787","694","233536","264082385","17188375600","14566420"
"2010/10/07","687","-47","-6.36","734","734","674","100333","104833730","15003412600","14566420"
"2010/10/06","734","-10","-1.35","747","747","667","285212","300022030","16023062000","14566420"
"2010/10/05","744","-16","-2.19","750","770","714","109350","121373200","16241558300","14566420"
"2010/10/04","760","-14","-1.72","754","784","747","84500","96282200","16605718800","14566420"
"2010/10/01","774","0","0.00","794","794","740","150902","170975570","16838283920","14515762"
"2010/09/30","774","-10","-1.28","800","800","754","92330","106999650","16838283920","14515762"
"2010/09/29","784","-23","-2.89","800","817","780","101032","120197520","17056020350","14515762"
"2010/09/28","807","-17","-2.02","814","850","787","119122","143614620","17564072020","14515762"
"2010/09/27","824","14","1.65","810","834","790","131492","159882370","17926966070","14515762"
"2010/09/24","810","-7","-0.82","830","830","770","79901","96318565","17636650830","14515762"
"2010/09/20","817","40","5.15","780","834","764","78781","95720125","17781808450","14515762"
"2010/09/17","777","-13","-1.69","824","844","747","184435","219085125","16910862730","14515762"
"2010/09/16","790","23","3.04","767","824","760","207342","247611285","17201177970","14515762"
"2010/09/15","767","-120","-13.53","887","887","760","451618","547494290","16693126300","14515762"
"2010/09/14","887","-17","-1.85","880","921","837","288852","381020435","19305963460","14515762"
"2010/09/13","904","7","0.74","967","1014","867","1164580","1651509400","19668857510","14515762"
"2010/09/10","897","117","14.96","800","897","774","625780","805899100","19523699890","14515762"
"2010/09/09","780","-14","-1.68","804","804","734","324423","375198010","16983441540","14515762"
"2010/09/08","794","-127","-13.77","827","904","784","725721","914813750","17273756780","14515762"
"2010/09/07","921","-160","-14.81","1091","1097","921","624531","897076480","20031751560","14515762"
"2010/09/06","1081","-106","-8.99","1187","1201","1081","150782","253111015","23515534440","14515762"
"2010/09/03","1187","-27","-2.20","1207","1227","1187","50535","90885660","25838056360","14515762"
"2010/09/02","1214","-3","-0.27","1221","1244","1191","99471","181201100","26418686840","14515762"
"2010/09/01","1217","-24","-1.88","1234","1261","1207","117403","215277685","26491265650","14515762"
"2010/08/31","1241","-20","-1.59","1287","1334","1234","276591","529535660","26999317320","14515762"
"2010/08/30","1261","17","1.34","1217","1274","1214","86707","160446030","27434790180","14515762"
"2010/08/27","1244","-43","-3.37","1287","1287","1237","82905","155231765","27071896130","14515762"
"2010/08/26","1287","40","3.21","1251","1294","1221","238825","450864580","28015420660","14515762"
"2010/08/25","1247","33","2.75","1261","1314","1204","408902","771984290","25101780440","13423412"
"2010/08/24","1214","-33","-2.67","1274","1274","1201","120934","222632780","24430609840","13423412"
"2010/08/23","1247","80","6.86","1201","1341","1181","735671","1423987850","25101780440","13423412"
"2010/08/20","1167","50","4.48","1121","1207","1101","340122","593594950","23490971000","13423412"
"2010/08/19","1117","3","0.30","1151","1261","1117","368718","649841370","22484215100","13423412"
"2010/08/18","1114","-73","-6.18","1187","1294","1091","311261","545850945","22417098040","13423412"
"2010/08/17","1187","-207","-14.83","1384","1384","1187","396625","714266470","23893673360","13423412"
"2010/08/16","1394","-140","-9.13","1511","1588","1367","158496","338698890","28054931080","13423412"
"2010/08/13","1534","-107","-6.50","1624","1624","1474","202576","470988600","30873847600","13423412"
"2010/08/12","1641","-7","-0.40","1654","1734","1601","62306","156188250","33021593520","13423412"
"2010/08/11","1648","24","1.44","1658","1861","1618","272057","697494435","33155827640","13423412"
"2010/08/10","1624","100","6.56","1534","1634","1524","64352","151062780","32686008220","13423412"
"2010/08/09","1524","-77","-4.79","1524","1698","1524","69384","166380055","30672496420","13423412"
"2010/08/06","1601","107","7.14","1494","1634","1461","58185","135953000","32216188800","13423412"
"2010/08/05","1494","-187","-11.11","1714","1714","1467","147648","351478510","30068442880","13423412"
"2010/08/04","1681","184","12.25","1524","1721","1401","197047","467610525","33826998240","13423412"
"2010/08/03","1497","-37","-2.39","1531","1548","1431","143709","316737405","30135559940","13423412"
"2010/08/02","1534","-154","-9.09","1674","1724","1534","198585","475801000","30873847600","13423412"
"2010/07/30","1688","7","0.40","1668","1758","1571","158457","394551700","33961232360","13423412"
"2010/07/29","1681","-293","-14.86","1944","2001","1681","341179","897995230","33826998240","13423412"
"2010/07/28","1974","-44","-2.15","2028","2038","1928","112352","330207470","39733299520","13423412"
"2010/07/27","2018","47","2.37","1941","2054","1868","82346","244025760","40605821300","13423412"
"2010/07/26","1971","-70","-3.43","2068","2068","1964","107114","320346920","39666182460","13423412"
"2010/07/23","2041","-27","-1.29","2068","2151","1868","146754","447537090","41075640720","13423412"
"2010/07/22","2068","-26","-1.27","2101","2175","2068","140369","441086850","41612577200","13423412"
"2010/07/21","2094","-174","-7.65","2401","2468","2054","446255","1493677520","42149513680","13423412"
"2010/07/20","2268","-40","-1.73","2305","2355","2195","179968","615340950","45639600800","13423412"
"2010/07/19","2308","-247","-9.66","2501","2591","2175","483398","1737517185","46445005520","13423412"
"2010/07/16","2555","327","14.67","2258","2561","2235","726270","2709899170","51411667960","13423412"
"2010/07/15","2228","-7","-0.30","2201","2268","2198","74357","248590380","44834196080","13423412"
"2010/07/14","2235","34","1.52","2201","2435","2185","104246","351042250","44968430200","13423412"
"2010/07/13","2201","-4","-0.15","2195","2248","2165","55800","183283550","44297259600","13423412"
"2010/07/12","2205","10","0.46","2191","2208","2161","60507","197867535","44364376660","13423412"
"2010/07/09","2195","-26","-1.20","2215","2221","2151","75893","247133340","44163025480","13423412"
"2010/07/08","2221","0","0.00","2255","2261","2148","79349","260197415","44699961960","13423412"
"2010/07/07","2221","-20","-0.89","2255","2255","2168","44259","146533390","44699961960","13423412"
"2010/07/06","2241","13","0.60","2175","2255","2135","48873","162602280","45102664320","13423412"
"2010/07/05","2228","53","2.45","2138","2268","2091","67611","219743240","44834196080","13423412"
"2010/07/02","2175","144","7.06","2054","2291","2034","116826","378251480","43760323120","13423412"
"2010/07/01","2031","-3","-0.16","2048","2084","1981","53306","161433820","40874289540","13423412"
"2010/06/30","2034","-94","-4.39","2108","2258","1961","155720","482368250","40941406600","13423412"
"2010/06/29","2128","-217","-9.25","2345","2345","2101","103925","342101200","42820684280","13423412"
"2010/06/28","2345","-116","-4.74","2488","2528","2298","73823","262747775","47183293180","13423412"
"2010/06/25","2461","283","13.02","2201","2501","2175","213170","769135850","49532390280","13423412"
"2010/06/24","2178","110","5.32","2071","2255","2071","39529","129363885","43827440180","13423412"
"2010/06/23","2068","14","0.65","2058","2168","2004","44822","138842150","41612577200","13423412"
"2010/06/22","2054","-44","-2.07","2071","2148","1988","85320","261087950","41344108960","13423412"
"2010/06/21","2098","-147","-6.54","2245","2305","2021","101502","330036540","42216630740","13423412"
"2010/06/18","2245","17","0.75","2225","2268","2128","37910","125162400","45169781380","13423412"
"2010/06/17","2228","-63","-2.77","2305","2411","2195","42680","145097200","44834196080","13423412"
"2010/06/16","2291","-57","-2.41","2348","2361","2235","80612","275509410","46109420220","13423412"
"2010/06/15","2348","304","14.85","2034","2348","2034","531905","1855217720","47250410240","13423412"
"2010/06/14","2044","20","0.99","2028","2074","2008","73725","225004375","41142757780","13423412"
"2010/06/11","2024","3","0.17","2018","2101","2018","12441","38158585","40740055420","13423412"
"2010/06/10","2021","-63","-3.04","2068","2121","1981","23905","73463450","40672938360","13423412"
"2010/06/09","2084","43","2.12","2068","2084","1994","31070","93563700","41948162500","13423412"
"2010/06/08","2041","13","0.66","2024","2058","1968","31208","94143130","41075640720","13423412"
"2010/06/07","2028","-33","-1.62","1921","2051","1921","23405","70084250","40807172480","13423412"
"2010/06/04","2061","0","0.00","2021","2088","1981","21940","66681250","41478343080","13423412"
"2010/06/03","2061","17","0.82","2101","2131","2021","14834","45739660","41478343080","13423412"
"2010/06/01","2044","43","2.17","2001","2128","1968","38809","117817985","41142757780","13423412"
"2010/05/31","2001","-100","-4.76","2101","2148","1941","60086","182295800","40270236000","13423412"
"2010/05/28","2101","33","1.61","2168","2221","2034","56323","179491550","42283747800","13423412"
"2010/05/27","2068","64","3.16","2034","2168","1941","32620","101050800","41612577200","13423412"
"2010/05/26","2004","63","3.26","1941","2041","1704","22620","67579700","40337353060","13423412"
"2010/05/25","1941","-340","-14.91","2281","2465","1941","84311","255273055","39062128920","13423412"
"2010/05/24","2281","-274","-10.70","2548","2561","2268","40526","141390200","45908069040","13423412"
"2010/05/20","2555","-60","-2.30","2615","2635","2425","36249","139137770","51411667960","13423412"
"2010/05/19","2615","-33","-1.26","2648","2661","2548","27288","106022360","52619775040","13423412"
"2010/05/18","2648","17","0.63","2615","2701","2605","29358","115864035","53290945640","13423412"
"2010/05/17","2631","3","0.13","2668","2701","2535","30010","116591400","52955360340","13423412"
"2010/05/14","2628","-77","-2.84","2605","2688","2561","54949","215253160","52888243280","13423412"
"2010/05/13","2705","117","4.51","2601","2752","2505","103317","411359710","54431935660","13423412"
"2010/05/12","2588","-214","-7.62","2802","2898","2555","129490","513765850","52082838560","13423412"
"2010/05/11","2802","-173","-5.83","2955","3045","2782","121861","521981085","56378330400","13423412"
"2010/05/10","2975","-120","-3.88","3015","3152","2802","147040","655172050","59868417520","13423412"
"2010/05/07","3095","-13","-0.43","2962","3135","2922","70022","315508630","62284631680","13423412"
"2010/05/06","3108","-147","-4.51","3262","3302","3095","97025","462999100","62553099920","13423412"
"2010/05/04","3255","70","2.20","3185","3312","3185","71586","348555730","65506250560","13423412"
"2010/05/03","3185","-73","-2.25","3202","3522","3122","228296","1127317190","64096792300","13423412"
"2010/04/30","3258","423","14.94","2835","3258","2808","240547","1135177745","65573367620","13423412"
"2010/04/29","2835","40","1.43","2795","2888","2735","53850","228361250","57049501000","13423412"
"2010/04/28","2795","30","1.09","2765","2965","2701","74204","315989660","56244096280","13423412"
"2010/04/27","2765","-103","-3.60","2868","2898","2762","101120","423203650","55640042740","13423412"
"2010/04/26","2868","-87","-2.93","2962","2962","2855","60279","261828300","57720671600","13423412"
"2010/04/23","2955","63","2.19","2842","2998","2842","88731","392717830","59465715160","13423412"
"2010/04/22","2892","-20","-0.69","2988","2988","2835","191361","832787785","58190491020","13423412"
"2010/04/21","2912","77","2.71","2675","2992","2675","151608","647713220","58593193380","13423412"
"2010/04/20","2835","-300","-9.57","3222","3222","2802","186688","829347550","31970931000","7522572"
"2010/04/19","3135","3","0.11","2935","3232","2665","269781","1193771950","35356088400","7522572"
"2010/04/16","3132","217","7.44","2925","3282","2925","143152","670990590","35318475540","7522572"
"2010/04/15","2915","247","9.25","2681","3055","2468","291737","1234115990","32873639640","7522572"
"2010/04/14","2668","-467","-14.89","3045","3128","2668","325670","1353933440","30090288000","7522572"
"2010/04/13","3135","-140","-4.28","3429","3495","3135","167743","837525050","31849620500","6776515"
"2010/04/12","3275","-427","-11.53","3602","3695","3275","329145","1707599100","33272688650","6776515"
"2010/04/09","3702","0","0.00","0","0","0","0","0","37609658250","6776515"
"2010/04/08","3702","100","2.78","3602","3829","3475","254068","1387040470","22624658250","4076515"
"2010/04/07","3602","267","8.00","3375","3835","3222","649691","3534400900","22013181000","4076515"
"2010/04/06","3335","-134","-3.85","3569","3569","2948","503132","2446711750","20382575000","4076515"
"2010/04/05","3469","297","9.36","3602","3642","3288","1063032","5585927720","21197878000","4076515"
"2010/04/02","3172","414","14.99","2868","3172","2772","330455","1524689475","19383828825","4076515"
"2010/04/01","2758","-160","-5.49","2915","2915","2515","524139","2101046365","16355177905","3955303"
"2010/03/31","2918","-310","-9.61","3272","3382","2745","757540","3318359615","17304450625","3955303"
"2010/03/30","3228","-40","-1.22","3635","3755","3182","1397028","7295024920","19143666520","3955303"
"2010/03/29","3268","-44","-1.31","3802","3802","3145","1827536","9720034170","19380984700","3955303"
"2010/03/26","3312","430","14.93","3312","3312","3148","562882","2792248730","19638079395","3955303"
"2010/03/25","2882","374","14.89","2882","2882","2882","7600","32832000","17086908960","3955303"
"2010/03/24","2508","327","14.98","2508","2508","2508","11164","41976640","14871939280","3955303"
"2010/03/23","2181","283","14.94","2181","2181","2094","469306","1532918970","11634051780","3557814"
"2010/03/22","1898","247","14.95","1898","1898","1774","959888","2716845360","10121980830","3557814"
"2010/03/19","1651","0","0.00","0","0","0","0","0","8805589650","3557814"
"2010/03/18","1651","0","0.00","0","0","0","0","0","7057719900","2851604"
"2010/03/17","1651","0","0.00","0","0","0","0","0","7057719900","2851604"
"2010/03/16","1651","0","0.00","0","0","0","0","0","7057719900","2851604"
"2010/03/15","1651","0","0.00","0","0","0","0","0","7057719900","2851604"
"2010/03/12","1651","0","0.00","0","0","0","0","0","7057719900","2851604"
"2010/03/11","1651","0","0.00","0","0","0","0","0","7057719900","2851604"
"2010/03/10","1651","0","0.00","0","0","0","0","0","5114290500","2066380"
"2010/03/09","1651","0","0.00","0","0","0","0","0","5114290500","2066380"
"2010/03/08","1651","0","0.00","0","0","0","0","0","5114290500","2066380"
"2010/03/05","1651","214","14.85","1651","1651","1651","259626","642574350","5114290500","2066380"
"2010/03/04","1437","16","1.17","1421","1588","1411","82723","180388210","4453048900","2066380"
"2010/03/03","1421","-70","-4.70","1507","1541","1401","71166","154774080","4401389400","2066380"
"2010/03/02","1491","-103","-6.49","1628","1761","1481","89359","212421305","4618359300","2066380"
"2010/02/26","1594","207","14.90","1401","1594","1387","201596","456594890","4938648200","2066380"
"2010/02/25","1387","-37","-2.58","1347","1414","1341","65105","132936405","4019618720","1932509"
"2010/02/24","1424","-250","-14.94","1634","1634","1424","306617","664932570","4125906715","1932509"
"2010/02/23","1674","183","12.30","1501","1714","1491","277463","699738635","4850597590","1932509"
"2010/02/22","1491","50","3.47","1444","1544","1444","40784","90335730","4319157615","1932509"
"2010/02/19","1441","-93","-6.09","1534","1564","1371","51780","111953355","4174219440","1932509"
"2010/02/18","1534","-64","-3.97","1614","1614","1518","50942","117826465","4444770700","1932509"
"2010/02/17","1598","-53","-3.23","1651","1668","1564","53354","126958200","4628359055","1932509"
"2010/02/16","1651","43","2.70","1608","1714","1571","33983","81906025","4180564575","1689117"
"2010/02/12","1608","-126","-7.31","1668","1761","1608","21504","53427350","4070771970","1689117"
"2010/02/11","1734","110","6.78","1588","1828","1588","47535","120592455","4391704200","1689117"
"2010/02/10","1624","-94","-5.44","1714","1714","1591","37231","91167125","4112999895","1689117"
"2010/02/09","1718","-46","-2.65","1704","1774","1608","65909","165351090","4349476275","1689117"
"2010/02/08","1764","26","1.54","1788","1831","1738","71335","189957805","4467714465","1689117"
"2010/02/05","1738","-173","-9.08","1778","1804","1704","100355","261443120","4400149785","1689117"
"2010/02/04","1911","-50","-2.55","1941","2064","1824","63063","182243920","4839320205","1689117"
"2010/02/03","1961","3","0.17","1958","1991","1891","31327","91506795","4966003980","1689117"
"2010/02/02","1958","-10","-0.51","1971","2001","1878","12015","35263335","4957558395","1689117"
"2010/02/01","1968","-43","-2.16","1781","2001","1781","27487","78299140","4982895150","1689117"
"2010/01/29","2011","3","0.17","1938","2011","1881","24884","73698540","5092687755","1689117"
"2010/01/28","2008","120","6.36","1868","2155","1828","60984","185167990","5084242170","1689117"
"2010/01/27","1888","7","0.35","1878","1924","1821","29480","82205725","4780201110","1689117"
"2010/01/26","1881","-33","-1.74","1888","1931","1818","43091","121189500","4763309940","1689117"
"2010/01/25","1914","-87","-4.33","1934","2001","1858","75348","215758510","4847765790","1689117"
"2010/01/22","2001","133","7.14","1868","2064","1834","148933","443723795","5067351000","1689117"
"2010/01/21","1868","-93","-4.76","1898","1914","1851","45944","129023470","3673927600","1312117"
"2010/01/20","1961","20","1.03","1948","2058","1808","103764","297386080","3857623980","1312117"
"2010/01/19","1941","-113","-5.52","2054","2135","1904","153944","455093400","3818260470","1312117"
"2010/01/18","2054","-161","-7.23","2201","2335","1998","146917","469570670","4041320360","1312117"
"2010/01/15","2215","-390","-14.98","2215","2521","2215","446137","1502676790","4356228440","1312117"
"2010/01/14","2605","-457","-14.92","2605","2605","2605","1502","5865995","5123816885","1312117"
"2010/01/13","3062","-540","-15.00","3602","3602","3062","79090","409190700","6022617030","1312117"
"2010/01/12","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2010/01/11","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2010/01/08","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2010/01/07","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2010/01/06","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2010/01/05","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2010/01/04","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/30","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/29","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/28","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/24","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/23","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/22","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/21","3602","0","0.00","0","0","0","0","0","3542717610","39363529"
"2009/12/18","3602","-400","-10.00","4002","4002","3602","3885789","364282160","3542717610","39363529"
"2009/12/17","4002","0","0.00","4002","4002","3602","2656930","253447050","3936352900","39363529"
"2009/12/16","4002","-601","-13.04","4803","5003","4002","6907690","746005600","3936352900","39363529"
"2009/12/15","4603","601","15.00","4603","4603","4402","5153310","590260400","4526805835","39363529"
"2009/12/14","4002","0","0.00","4202","4603","4002","958458","100486400","3936352900","39363529"
"2009/12/11","4002","0","0.00","3802","4002","3802","335159","33002295","3936352900","39363529"
"2009/12/10","4002","0","0.00","3802","4002","3802","396443","37877845","3936352900","39363529"
"2009/12/09","4002","0","0.00","4002","4202","3802","243870","24347900","3936352900","39363529"
"2009/12/08","4002","-200","-4.76","4002","4202","3802","403322","40331535","3936352900","39363529"
"2009/12/07","4202","200","5.00","4202","4402","4002","775648","81634740","4133170545","39363529"
"2009/12/04","4002","-200","-4.76","4202","4202","3802","587095","58874965","3936352900","39363529"
"2009/12/03","4202","-200","-4.55","4402","4603","4002","1245082","133689965","4133170545","39363529"
"2009/12/02","4402","400","10.00","4202","4402","4002","1484962","155908785","4329988190","39363529"
"2009/12/01","4002","400","11.11","3602","4002","3602","1414766","140009160","3936352900","39363529"
"2009/11/30","3602","-600","-14.29","4202","4202","3602","1525176","142435080","3542717610","39363529"
"2009/11/27","4202","-401","-8.70","4603","4603","4002","706424","75255350","4133170545","39363529"
"2009/11/26","4603","-200","-4.17","4803","4803","4402","492709","56582110","4526805835","39363529"
"2009/11/25","4803","0","0.00","5003","5003","4603","495765","59597575","4723623480","39363529"
"2009/11/24","4803","0","0.00","4803","5203","4603","1147308","137797050","4723623480","39363529"
"2009/11/23","4803","-200","-4.00","4803","5003","4603","1355001","161669570","4723623480","39363529"
"2009/11/20","5003","-200","-3.85","5403","5403","4803","1471647","183240785","4920441125","39363529"
"2009/11/19","5203","600","13.04","4803","5203","4603","1548941","195556245","5117258770","39363529"
"2009/11/18","4603","-200","-4.17","4803","5003","4402","1278863","147286720","4526805835","39363529"
"2009/11/17","4803","-400","-7.69","5203","5203","4603","1225370","148746395","4723623480","39363529"
"2009/11/16","5203","0","0.00","5203","5203","5003","435269","55127065","5117258770","39363529"
"2009/11/13","5203","-200","-3.70","5403","5603","5003","736714","96458000","5117258770","39363529"
"2009/11/12","5403","-600","-10.00","5203","5803","5203","6424382","857707820","5314076415","39363529"
"2009/11/11","6003","0","0.00","6003","6203","5603","1455432","213615440","5904529350","39363529"
"2009/11/10","6003","0","0.00","6003","6203","5803","901821","135609200","5904529350","39363529"
"2009/11/09","6003","0","0.00","6003","6604","5803","1569478","243960100","5904529350","39363529"
"2009/11/06","6003","0","0.00","6003","6003","5803","696447","101466950","5904529350","39363529"
"2009/11/05","6003","0","0.00","5803","6203","5803","403007","59553615","5904529350","39363529"
"2009/11/04","6003","0","0.00","6003","6203","5803","323690","47484490","5904529350","39363529"
"2009/11/03","6003","200","3.45","6003","6203","5803","1282300","191307845","5904529350","39363529"
"2009/11/02","5803","0","0.00","5603","6203","5603","1024421","149837895","5707711705","39363529"
"2009/10/30","5803","-200","-3.33","6003","6003","5603","1136381","164776360","5707711705","39363529"
"2009/10/29","6003","-401","-6.25","6404","6404","5603","1801395","261934875","5904529350","39363529"
"2009/10/28","6404","0","0.00","6404","6404","6003","982424","153130165","6298164640","39363529"
"2009/10/27","6404","201","3.23","6404","6604","6203","933102","146033510","6298164640","39363529"
"2009/10/26","6203","-201","-3.13","6404","6404","6203","744952","116858930","6101346995","39363529"
"2009/10/23","6404","0","0.00","6604","6804","6003","1515853","237824580","6298164640","39363529"
"2009/10/22","6404","-1000","-13.51","7204","7404","6404","4827803","797715180","6298164640","39363529"
"2009/10/21","7404","800","12.12","6804","7404","6604","3171636","563201800","7282252865","39363529"
"2009/10/20","6604","200","3.13","6203","7004","6203","4544572","757493435","6494982285","39363529"
"2009/10/19","6404","-200","-3.03","6604","6604","6203","2279843","365167430","6298164640","39363529"
"2009/10/16","6604","200","3.13","6404","6604","6203","2911179","467161765","6494982285","39363529"
"2009/10/15","6404","-200","-3.03","6804","7004","6203","7752925","1257528455","6298164640","39363529"
